series_id,RMSE,sMAPE,R2
11158.0,0.44673822662516666,194.46903778394034,-0.15468417809867874
11159.0,0.46130546651048077,169.18537551702764,0.007084020274951253
1116.0,0.5648490372012002,191.3902540893139,-0.3829249081468271
11165.0,0.7620996170340268,182.9116646286944,-1.6135812182714258
11168.0,0.6404192154110094,94.1632708960423,-1230410314401.9587
11169.0,0.5519152119530012,180.68190135184705,-0.26921000493767355
1117.0,1.384229364084902,85.47444035932882,-2.3622912808487913
11182.0,12.987684108791626,121.05011129695855,-5.243746908158083
11185.0,0.8014869545074391,101.3940829939834,0.01002875955310012
11187.0,0.8282595028736442,117.56921179537838,0.09617083736761689
11190.0,0.4839060195422607,167.54335999488274,-0.14740867517098266
11193.0,2.265819938281341,85.74477077008834,0.07525494355379492
11197.0,0.4359211161055501,164.73000274555088,0.14487751240006852
11198.0,0.5319759316599741,118.72065673921801,-0.27349276339282835
11199.0,0.5319403565646426,33.06584943275147,-0.13240138232754917
11200.0,0.7179566245902033,163.97189705618896,-1.4545795942510122
11201.0,0.7185761042589783,112.15275460987132,-516351617611.01013
11202.0,0.5824071016682579,150.24259174621633,-0.36284923600996066
11203.0,0.687654502204245,161.80124073861998,-1.1279092148047636
11208.0,0.7242750433479446,172.02911986643537,-1.3605845228714606
1121.0,0.44419011057212543,189.88685816130004,-0.14154951433811935
11210.0,0.7454562153622316,126.40157535724464,-0.22379970705998953
11212.0,1.0241094440271807,90.14347001419694,0.06561440883753145
11215.0,0.632849492257893,179.70233652460016,-0.6019939194032238
1122.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
11224.0,1.0209857694723354,68.33577045910131,-0.9478968906187779
11233.0,0.6045288123173663,71.59262069457154,-0.17424912532251624
1124.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
11247.0,0.9412238660706399,177.79468709552583,-885902366059.9619
11248.0,0.6377720745573026,181.30375020255457,-0.6270128763394174
11249.0,0.4991549354142561,149.1334366513937,-0.06463257683709367
11250.0,1.2679088121968547,124.46482639673017,-0.8848713515660367
11253.0,0.48121206701451485,168.32898994848057,-0.042042740481495366
11258.0,0.4464185679295143,184.84501971095403,-0.33966855960321674
11261.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
11262.0,0.7301519465664827,114.9983163485306,-533121865073.82385
11265.0,0.8327641819730818,107.45698726918478,-1.2753697541247937
11266.0,1.5232484965740174,77.31443882005593,-0.6529999902112835
11270.0,0.4483098971098321,57.531379568851904,-1205890583078.7693
11277.0,0.42403230597593145,190.75963977503596,-0.1237712281952561
11281.0,0.8244839085467824,109.24554814618259,0.11190853303778558
11286.0,2.986895800866976,83.9244244029255,-1.3549259863569065
11288.0,0.6192983739748615,175.2806339461906,-0.5341219040306073
1129.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
11300.0,0.8223178583835989,139.65022009630442,-676206660215.5887
11301.0,0.6986674971477532,133.767654659364,-0.27710071050453045
11303.0,0.916161096760092,169.05853546472537,-839351155215.6548
11308.0,0.46389648928867927,188.18237472464259,-0.14773308146304398
11309.0,1.14476129817042,170.9728520300269,-0.9657176446830416
11311.0,0.8774382106628793,156.3278228746091,-769897813530.2754
11314.0,0.4606553717090844,179.08384686770955,-0.039796520273487346
11319.0,0.9412238660706399,177.79468709552583,-885902366059.9619
11322.0,1.377074195616246,194.8005291063123,-0.896333340231815
11323.0,0.520319236338032,175.7467514621886,-0.15174898760361066
11325.0,0.8222306003022872,156.59965698517007,-0.4131900894437952
11329.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
11331.0,0.8668085284230252,125.21840458920062,-0.17603708252551709
11336.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
1134.0,0.8289809211039839,138.26673196734524,-0.046731287438082525
11341.0,0.4589878053898265,191.74768611622085,-0.14065870623128718
11344.0,0.514472146457215,186.3324555525813,-0.2135109131726114
11345.0,0.5297936804185358,189.03293195636164,-0.26306604715100024
11348.0,0.4714806203588975,145.40086619236382,0.07377510260867415
1135.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
11350.0,0.48928465660345016,167.7802792782756,-0.1730574284187516
11352.0,4.880745039100499,107.37213727460484,-3.05742030458308
11361.0,1.0392792135538382,68.48688049503008,0.15026996909741352
11364.0,0.5840697990344519,183.17417776662376,-0.4035372668786079
11365.0,1.0160559986945676,73.5854208639259,-3.0008921851037558
11366.0,0.9412238660706399,177.79468709552583,-885902366059.9619
11367.0,0.4891808888122901,170.70168245802395,-0.07684073890621179
11371.0,0.8774382106628793,156.3278228746091,-769897813530.2754
11374.0,1.0165847734288977,79.41804967202026,0.12017554190879975
11375.0,0.5719223585143576,178.16489786638823,-0.3356386686882935
11376.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
11379.0,0.5412471938190115,178.39450083984823,-0.22061885340346898
11386.0,0.4471459424013498,185.08857534721386,-0.053688098890358305
1139.0,0.4703885748905671,170.94070596416145,0.004305648756194991
11392.0,0.7518502217875409,179.99961408509427,-1.5437544020050695
11394.0,0.44673822662516666,194.46903778394034,-0.15468417809867874
11396.0,0.7400847602212827,176.27269072980744,-1.464764535399373
11399.0,0.4620705586924816,167.84384842275165,0.03920859455356929
1140.0,1.591721541252707,132.18749923721805,-2533577464886.8936
11404.0,0.46960656054557165,193.10967289099145,-0.17616171577279793
11407.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
11408.0,3.102580034204498,69.83756300130094,-1.2133367799976549
11416.0,0.42720515467666237,196.03011068722623,-0.1406515261392851
11417.0,0.6586923307753425,98.21644071345352,-433875586621.25323
11421.0,1.527186047466176,108.84642833879434,-0.9082431829252517
11422.0,6.956752061871498,89.51763064483933,-2.571915289254903
11423.0,0.49308079449287634,190.6694513172702,-0.1913304824985802
11424.0,0.45977116394047735,189.98529141080834,-0.12741079035275216
11426.0,0.6552100007113532,185.69553854036874,-0.7172005801275403
11427.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
11432.0,0.8270608117828983,119.47094762874384,-1.7703198248669834
11437.0,0.4729083982794275,157.95110435821493,0.06815686182033143
11440.0,4.714987021398978,105.70861660473018,-1.59697720447588
11441.0,0.5796222681977006,180.67828158818762,-0.37184472631160914
11447.0,1.4495299488859816,129.95519444734703,-1.188965953570472
11448.0,1.5034870315904003,70.89372120467958,-0.022895718363124873
11451.0,0.609680414481695,162.69047516482294,-0.9007908353538421
11452.0,1.8475656570748573,72.69167527326894,-0.3044653345114843
11454.0,0.4189868088578074,192.0198312843301,-0.0971871624801528
11456.0,0.6990246390844786,183.57142940153574,-0.9952614046923831
11461.0,1.9631761170210655,101.19306366606816,-1.1959686112956573
11462.0,0.7855039555903224,142.96995189771323,-0.16283872108274577
11463.0,0.28267171481839215,32.91993914168864,-79903298357.37042
11467.0,0.5067648974813108,193.20055483037805,-0.2500999739697398
11477.0,0.4957892712639522,148.95665597945907,-0.04140921504030293
11481.0,1.0313814148501323,60.59240140590181,-0.33742167883090834
11482.0,0.8774382106628793,156.3278228746091,-769897813530.2754
11483.0,0.4081632391391816,196.48537806617094,-0.1199036002184879
11487.0,0.47315347743779007,173.2344577714837,-0.09698364473596333
11488.0,0.4936268010235873,172.42325628809613,-0.1171652412396047
11489.0,0.4675321710676154,182.11475092804963,-0.07107302181742026
11490.0,0.7518502217875409,179.99961408509427,-1.5437544020050695
11492.0,0.46115763573074375,183.534755865389,-0.32916478120462367
11494.0,1.0413043013371028,47.83672029613604,-0.0016192329195503508
11497.0,0.7947759995484983,101.02082412686266,-1.537955359430049
11499.0,1.3233676520771767,154.48152974811043,-2.232487822800721
115.0,0.46783715703232387,192.79890912900754,-0.16731522933357623
11504.0,0.36533743575366273,195.10077134706762,-0.02530334962523595
11507.0,0.5372337784293907,190.48228622797043,-0.29879059708467604
11511.0,0.46545276485212966,181.71471904436765,-0.06156675391136268
11512.0,2.227426145495559,37.67335493373229,0.2812108533643438
11513.0,0.9753726439455596,68.59787171231999,-1.05471021193638
11519.0,0.44360878027311484,187.10556008093639,-0.13856348176892097
11520.0,22.88932471559657,97.59279374496617,-3.005283137586334
11526.0,1.094273082078121,106.45363164306664,-0.9436603007825548
11535.0,0.8278134350852737,141.2874198344981,-4111650499845.0845
11538.0,0.46396423363346345,155.34005482392934,0.03131735459039919
1154.0,0.4055613973672853,193.42847733847105,-0.10567142728737156
11540.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
11543.0,0.9867714814363319,115.26363242103206,-1.2762726573743701
11547.0,0.5543719462767923,180.9725947692629,-0.28053439507746103
11549.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
1155.0,0.5959773125424672,184.799709814559,-0.4503549080165292
11554.0,0.8223178583835989,139.65022009630442,-676206660215.5887
11555.0,0.6969531882667438,106.98327061383326,-2914462479810.075
11556.0,0.5366082749963612,163.56328224951557,-0.41094735989306597
11560.0,0.5639860105818577,183.09881939202944,-0.3253342505496115
11563.0,0.4994865641253906,64.91328716402812,-1.3565984692710331
11565.0,0.9412238660706399,177.79468709552583,-885902366059.9619
11568.0,0.5538741742445243,181.10640989485202,-0.2782358370623683
1157.0,0.6079931632404396,134.79975161402186,0.022180349151053602
11571.0,0.6028939311513515,86.30610664126446,-363481092218.13055
11574.0,0.6386302105484735,141.7900780878536,0.039658947330277305
11576.0,3.7728650844266154,85.3868410389947,-1.735054465358655
11577.0,0.7009022390712095,184.02804411687083,-0.0722030627153114
1158.0,7.405307084656889,126.59695562238278,-1.8078092618907178
11580.0,0.6285731694407982,143.38155854176708,-0.7074147053656838
11594.0,0.6737703898885702,176.64855081203038,-0.8536966980195726
11597.0,0.6130501483308562,172.7772543479979,-0.503321937472937
11598.0,1.140001079486261,118.82443668070152,-0.3367339601220831
11599.0,0.46806629611479805,181.01748230133796,-0.14906859843671505
116.0,2.2543999726676796,112.43511305513769,-0.6173501498594582
1160.0,0.5497740789389441,158.8971356695775,-0.48103253557815995
11610.0,1.0449256159428462,125.61857568041678,-0.6826756653563046
11611.0,0.4897196823407358,180.40164034434454,-0.07921415272327614
11612.0,0.5292542630671695,149.52064593966543,-0.12044029989834382
11619.0,1.2772578591490191,148.5090190814253,-1.8037746876279832
11622.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
11628.0,0.5901497302378497,137.29231004702442,-0.5672451684467792
11629.0,0.9209104977603731,141.28029654223567,-2.8163426519825157
1163.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
11633.0,0.42720515467666237,196.03011068722623,-0.1406515261392851
11640.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
11642.0,0.4897196823407358,180.40164034434454,-0.07921415272327614
11643.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
11644.0,0.4732351246237269,173.96496537339883,-0.0973622675701522
11656.0,0.6071971931384726,172.6443653558846,-0.47475372541997496
11665.0,0.581241446022769,176.30911332623745,-0.3626278615842795
11669.0,0.47670291133854675,169.14082581038878,-0.10163163249654628
11672.0,1.0583266107601152,176.92912173214316,-0.35490550206802696
11673.0,0.49308079449287634,190.6694513172702,-0.1913304824985802
11676.0,0.5231817811665417,158.18552925708101,-0.12615889613763387
11678.0,0.6135158462907929,178.02622657822872,-1.7100921942790408
11679.0,0.7401081569061085,84.31340177745716,-0.4408471772650253
1168.0,0.6365826516440849,174.58755461511342,-0.6281862729316754
11680.0,0.3648067980556896,194.9973567117254,-0.022327090199533606
11686.0,0.44087109404354163,160.90835908662936,0.12534705296609072
11687.0,0.7724519291406701,125.85281850629015,-596681982832.1428
11688.0,2.315170332833119,107.09161381490513,-1.0990166818013702
11689.0,0.8483204144649732,175.3256755634612,-0.619206932595473
1169.0,0.5411193626615424,130.9434517115849,-0.26917047954103457
11698.0,0.6375012978076189,162.20602119854496,-0.6933662696095226
11699.0,0.4204587770635917,185.4503598798648,-0.0066379091004844515
117.0,1.2889304975540776,59.287426933305994,-0.7509811276793592
11704.0,0.7518502217875409,179.99961408509427,-1.5437544020050695
11707.0,1.6562361929357408,116.63143383387815,-0.9938315189340341
11710.0,2.4040962479022854,116.50649200350674,-3.753760393629533
11712.0,5.121832350713532,104.86856971201759,-1.0798979602686711
11714.0,0.4600456324348898,118.67740536316447,0.11815840032350478
1172.0,0.844625454935192,173.7283638074975,-0.19764336778063996
11732.0,0.4916476689346343,187.82362768091886,-0.1844154088072052
11733.0,0.6083087682134634,166.97723422903897,-0.4867660791819364
11737.0,2.723793598790744,140.4554626420465,-5.183289657945195
11741.0,0.47838698306924904,157.25210674395575,0.046441226791655965
11744.0,0.8604557100846921,120.38022417885787,-0.0398387159128355
11747.0,0.48703213510711546,188.37020034674094,-0.16228147307200702
11750.0,0.4817807102534637,167.7718034209977,-0.12987529294211875
11753.0,0.5911047714091957,174.0847575375529,-0.4007958108649914
11755.0,0.7610887384656185,167.65941171406052,-2.7293057318641702
11757.0,0.8223178583835989,139.65022009630442,-676206660215.5887
11758.0,1.9267022930917708,157.8023981680009,-0.11962585575888451
11759.0,4.213368548644097,97.81171594427477,-0.4840142386300379
11760.0,0.4879124860308084,155.08630394326326,-0.09642003176805836
11765.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
11766.0,1.0168507808300424,139.19726701236223,-0.7233091841241581
11768.0,0.8223178583835989,139.65022009630442,-676206660215.5887
11773.0,0.5017827735874233,170.31939227380715,-0.18659852226288898
11776.0,0.8588803413653742,128.2209676126692,-0.3478667030430309
11777.0,19.17419595704852,109.89187658931354,-2.0254776614621712
11781.0,0.3672128440555257,195.78096071698747,-0.03585686862943338
11782.0,0.8230696519955477,84.85714780591532,-2.2259221525511883
11786.0,0.9214167414009403,116.91125226843494,-0.23118487741374016
1179.0,0.4953798910420426,116.92908573520855,-0.10430556401938551
11790.0,0.5615428948805322,126.58720301503543,-0.3138767616278211
11794.0,0.4958170996353457,146.621745135311,0.016661614837167993
118.0,0.916161096760092,169.05853546472537,-839351155215.6548
11800.0,0.593902825765383,165.57301121851114,-0.4108822658082707
1181.0,2.191751341072315,111.66256242033626,-2.034199073833983
11811.0,0.4250145707203497,193.05991146232944,-0.1289836582786128
11818.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
11819.0,0.900597858323901,77.10323353161543,-0.30903505246968743
11821.0,0.741205649630988,73.9671501515194,-0.1885750806258033
11824.0,0.5971082783621899,136.5134869747634,-0.6044223323965565
11825.0,0.6552100007113532,185.69553854036874,-0.7172005801275403
11826.0,0.6037437471259087,169.58519977789942,0.010722512700684916
11827.0,0.7830901903736291,78.17779485839519,-0.7314736364970129
11831.0,0.4249179715480203,195.16049354307467,-0.12847051590286918
11833.0,0.9412238660706399,177.79468709552583,-885902366059.9619
11837.0,1.12830961359754,114.57802478391399,-0.754466936263178
1184.0,0.7226747628561695,184.69457474431908,-1.1760783869544813
11840.0,0.9412238660706399,177.79468709552583,-885902366059.9619
11844.0,0.801877384658232,74.1564913361074,-0.057534914561016226
11845.0,0.5348067562943327,170.89802994445756,-0.5254307550827273
11849.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
1185.0,0.4759567551486626,148.5092485396179,0.05610486345187693
11853.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
11858.0,0.5238426758138958,152.33028905289208,-0.11136515346554177
1186.0,0.809799766721031,165.73160537323008,-3.7215847677006737
11863.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
11865.0,0.9249231743633777,100.09082174872623,-0.5276479972754899
